measure label,year,state,county,fips,value,numerator,denominator
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Vanderburgh County,18163,0.134306297,1454,10826
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Vermillion County,18165,0.058262713,55,944
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Vigo County,18167,0.110096231,675,6131
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Wabash County,18169,0.188991725,388,2053
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Warren County,18171,0.114,57,500
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Warrick County,18173,0.14845854,496,3341
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Washington County,18175,0.054534312,89,1632
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Wayne County,18177,0.092060618,407,4421
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Wells County,18179,0.188087776,300,1595
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,White County,18181,0.083079271,109,1312
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Indiana,Whitley County,18183,0.177638456,340,1914
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Adair County,19001,0.208333328,80,384
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Adams County,19003,0.116883114,18,154
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Allamakee County,19005,0.113286711,81,715
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Appanoose County,19007,0.17368421,132,760
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Audubon County,19009,0.24179104,81,335
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Benton County,19011,0.119634062,170,1421
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Black Hawk County,19013,0.163823485,1162,7093
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Boone County,19015,0.141421393,197,1393
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Bremer County,19017,0.16508539,174,1054
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Buchanan County,19019,0.140284359,148,1055
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Buena Vista County,19021,0.131108463,110,839
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Butler County,19023,0.128263339,113,881
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Calhoun County,19025,0.101832993,50,491
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Carroll County,19027,0.210426539,222,1055
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Cass County,19029,0.101190478,68,672
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Cedar County,19031,0.171287134,173,1010
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Cerro Gordo County,19033,0.232213005,532,2291
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Cherokee County,19035,0.22047244,168,762
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Chickasaw County,19037,0.178181812,98,550
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Clarke County,19039,0.246478871,140,568
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Clay County,19041,0.21852237,210,961
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Clayton County,19043,0.23963134,208,868
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Clinton County,19045,0.118913196,337,2834
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Crawford County,19047,0.127843991,118,923
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Dallas County,19049,0.198876932,850,4274
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Davis County,19051,0.098181821,54,550
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Decatur County,19053,0.139479905,59,423
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Delaware County,19055,0.095766127,95,992
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Des Moines County,19057,0.124081634,304,2450
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Dickinson County,19059,0.139272273,111,797
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Dubuque County,19061,0.205849051,1091,5300
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Emmet County,19063,0.25636363,141,550
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Fayette County,19065,0.206825227,200,967
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Floyd County,19067,0.092446446,82,887
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Franklin County,19069,0.275261313,158,574
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Fremont County,19071,0.131645575,52,395
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Greene County,19073,0.15470852,69,446
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Grundy County,19075,0.162367225,107,659
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Guthrie County,19077,0.158316627,79,499
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Hamilton County,19079,0.084848486,70,825
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Hancock County,19081,0.176470593,99,561
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Hardin County,19083,0.135629714,126,929
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Harrison County,19085,0.200792596,152,757
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Henry County,19087,0.167378306,196,1171
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Howard County,19089,0.161290318,60,372
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Humboldt County,19091,0.078039929,43,551
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Ida County,19093,0.208994716,79,378
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Iowa County,19095,0.223653391,191,854
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Jackson County,19097,0.172024325,198,1151
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Jasper County,19099,0.093781345,187,1994
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Jefferson County,19101,0.142255008,135,949
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Johnson County,19103,0.176908299,1474,8332
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Jones County,19105,0.182055756,209,1148
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Keokuk County,19107,0.132321045,61,461
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Kossuth County,19109,0.175384611,114,650
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Lee County,19111,0.119424462,249,2085
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Linn County,19113,0.129546344,1642,12675
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Louisa County,19115,0.216383308,140,647
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Lucas County,19117,0.165784836,94,567
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Lyon County,19119,0.238589212,115,482
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Madison County,19121,0.12302839,117,951
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Mahaska County,19123,0.14367269,151,1051
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Marion County,19125,0.125218406,215,1717
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Marshall County,19127,0.191818684,347,1809
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Mills County,19129,0.206322789,124,601
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Mitchell County,19131,0.048262548,25,518
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Monona County,19133,0.101010099,50,495
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Monroe County,19135,0.271714926,122,449
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Montgomery County,19137,0.134306565,92,685
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Muscatine County,19139,0.118152082,289,2446
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,O'Brien County,19141,0.202788338,160,789
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Osceola County,19143,0.1863354,60,322
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Page County,19145,0.15625,110,704
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Palo Alto County,19147,0.24242425,112,462
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Plymouth County,19149,0.250427365,293,1170
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Pocahontas County,19151,0.141263947,38,269
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Polk County,19153,0.146284685,4085,27925
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Pottawattamie County,19155,0.132312462,769,5812
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Poweshiek County,19157,0.14612326,147,1006
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Ringgold County,19159,0.164948449,32,194
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Sac County,19161,0.14460285,71,491
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Scott County,19163,0.141838506,1472,10378
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Shelby County,19165,0.187624753,94,501
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Sioux County,19167,0.191912264,280,1459
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Story County,19169,0.208081648,999,4801
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Tama County,19171,0.12406417,116,935
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Taylor County,19173,0.114795916,45,392
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Union County,19175,0.149779737,102,681
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Van Buren County,19177,0.195402294,68,348
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Wapello County,19179,0.132726401,277,2087
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Warren County,19181,0.171578944,489,2850
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Washington County,19183,0.189967111,231,1216
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Wayne County,19185,0.133620694,31,232
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Webster County,19187,0.125,202,1616
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Winnebago County,19189,0.158536583,91,574
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Winneshiek County,19191,0.253658533,260,1025
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Woodbury County,19193,0.154119313,868,5632
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Worth County,19195,0.194366202,69,355
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Iowa,Wright County,19197,0.197784811,125,632
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Allen County,20001,0.132564843,92,694
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Anderson County,20003,0.158995822,38,239
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Atchison County,20005,0.087790109,87,991
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Barber County,20007,0.118881121,34,286
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Barton County,20009,0.200303495,264,1318
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Bourbon County,20011,0.117177099,88,751
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Brown County,20013,0.09919028,49,494
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Butler County,20015,0.153941646,496,3222
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Chase County,20017,0.258620679,30,116
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Chautauqua County,20019,0.087336242,20,229
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Cherokee County,20021,0.175510198,215,1225
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Cheyenne County,20023,0.207070708,41,198
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Clark County,20025,0.090090089,10,111
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Clay County,20027,0.349295765,124,355
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Cloud County,20029,0.200923786,87,433
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Coffey County,20031,0.179078013,101,564
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Comanche County,20033,0.254237294,15,59
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Cowley County,20035,0.103413142,203,1963
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Crawford County,20037,0.144472361,345,2388
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Decatur County,20039,0.040697675,7,172
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Dickinson County,20041,0.106382981,120,1128
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Doniphan County,20043,0.131868139,60,455
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Douglas County,20045,0.22460638,1612,7177
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Edwards County,20047,0.067669176,9,133
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Elk County,20049,0.020979021,3,143
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Ellis County,20051,0.226123601,322,1424
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Ellsworth County,20053,0.1369863,30,219
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Finney County,20055,0.167633414,289,1724
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Ford County,20057,0.178326473,260,1458
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Franklin County,20059,0.070926964,101,1424
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Geary County,20061,0.130434781,291,2231
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Gove County,20063,0.188118815,19,101
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Graham County,20065,0.158333331,19,120
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Grant County,20067,0.208251476,106,509
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Gray County,20069,0.113074206,32,283
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Greeley County,20071,0.145161286,9,62
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Greenwood County,20073,0.018404908,6,326
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Hamilton County,20075,0.223463684,40,179
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Harper County,20077,0.152849734,59,386
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Kansas,Harvey County,20079,0.191599533,333,1738
