measure label,year,state,county,fips,value,numerator,denominator
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Franklin County,23007,,368,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Hancock County,23009,0.083809353,939,11204
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Kennebec County,23011,0.083219908,1712,20572
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Knox County,23013,0.077239111,658,8519
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Lincoln County,23015,0.070653483,586,8294
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Oxford County,23017,0.088174663,941,10672
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Penobscot County,23019,0.084619783,2072,24486
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Piscataquis County,23021,,407,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Sagadahoc County,23023,,292,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Somerset County,23025,0.098732561,927,9389
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Waldo County,23027,0.092715234,672,7248
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,Washington County,23029,,772,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maine,York County,23031,0.07059063,2431,34438
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Allegany County,24001,0.08926101,1226,13735
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Anne Arundel County,24003,0.050462656,3643,72192
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Baltimore County,24005,0.067685694,8595,126984
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Baltimore city,24510,0.162268028,12180,75061
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Calvert County,24009,0.066447541,748,11257
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Caroline County,24011,,431,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Carroll County,24013,0.050794035,1257,24747
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Cecil County,24015,0.058596361,789,13465
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Charles County,24017,0.07595326,1235,16260
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Dorchester County,24019,,513,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Frederick County,24021,0.057979219,1741,30028
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Garrett County,24023,,407,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Harford County,24025,0.057866856,2021,34925
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Howard County,24027,0.045764145,1626,35530
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Kent County,24029,,233,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Montgomery County,24031,0.062961265,8514,135226
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Prince George's County,24033,0.067129247,6453,96128
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Queen Anne's County,24035,0.064559601,527,8163
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Somerset County,24039,,370,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,St. Mary's County,24037,0.051913876,651,12540
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Talbot County,24041,0.067723341,658,9716
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Washington County,24043,0.079660349,1820,22847
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Wicomico County,24045,0.071028963,1003,14121
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Maryland,Worcester County,24047,0.062117647,792,12750
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Barnstable County,25001,0.058022887,3372,58115
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Berkshire County,25003,0.0775069,2022,26088
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Bristol County,25005,0.100657493,8512,84564
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Dukes County,25007,,319,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Essex County,25009,0.093765914,10864,115863
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Franklin County,25011,0.070913948,876,12353
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Hampden County,25013,0.091513835,6397,69902
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Hampshire County,25015,0.07606826,1725,22677
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Middlesex County,25017,0.073481724,15704,213713
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Nantucket County,25019,,153,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Norfolk County,25021,0.070996217,7495,105569
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Plymouth County,25023,0.062448364,4913,78673
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Suffolk County,25025,0.185302183,15192,81985
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Massachusetts,Worcester County,25027,0.089187488,9923,111260
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Alcona County,26001,,281,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Alger County,26003,,259,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Allegan County,26005,0.074008971,1221,16498
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Alpena County,26007,,566,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Antrim County,26009,,368,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Arenac County,26011,,255,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Baraga County,26013,,141,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Barry County,26015,0.053806584,523,9720
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Bay County,26017,0.082149833,1556,18941
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Benzie County,26019,,224,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Berrien County,26021,0.084785439,2282,26915
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Branch County,26023,0.092245243,659,7144
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Calhoun County,26025,0.086745642,1860,21442
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Cass County,26027,0.076168612,730,9584
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Charlevoix County,26029,,312,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Cheboygan County,26031,,492,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Chippewa County,26033,,482,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Clare County,26035,,623,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Clinton County,26037,0.049621679,564,11366
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Crawford County,26039,,225,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Delta County,26041,0.103530347,783,7563
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Dickinson County,26043,,410,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Eaton County,26045,0.060927697,1039,17053
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Emmet County,26047,,294,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Genesee County,26049,0.072255619,4543,62874
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Gladwin County,26051,,511,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Gogebic County,26053,,338,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Grand Traverse County,26055,0.055900622,819,14651
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Gratiot County,26057,,625,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Hillsdale County,26059,0.085165881,670,7867
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Houghton County,26061,,528,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Huron County,26063,0.079719901,592,7426
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Ingham County,26065,0.066793539,2176,32578
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Ionia County,26067,0.073671199,596,8090
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Iosco County,26069,0.073320046,515,7024
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Iron County,26071,,259,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Isabella County,26073,0.075212993,565,7512
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Jackson County,26075,0.059901111,1478,24674
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Kalamazoo County,26077,0.080535121,2715,33712
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Kalkaska County,26079,,290,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Kent County,26081,0.071283892,5279,74056
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Keweenaw County,26083,,40,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Lake County,26085,,371,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Lapeer County,26087,0.054542761,736,13494
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Leelanau County,26089,,171,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Lenawee County,26091,0.070506021,1130,16027
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Livingston County,26093,0.038348652,993,25894
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Luce County,26095,,138,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Mackinac County,26097,,208,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Macomb County,26099,0.072992533,9491,130027
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Manistee County,26101,,348,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Marquette County,26103,0.070893794,767,10819
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Mason County,26105,,368,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Mecosta County,26107,0.078865692,559,7088
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Menominee County,26109,,481,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Midland County,26111,0.06546855,867,13243
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Missaukee County,26113,,248,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Monroe County,26115,0.052745506,1194,22637
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Montcalm County,26117,0.073085964,715,9783
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Montmorency County,26119,,162,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Muskegon County,26121,0.087904669,2213,25175
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Newaygo County,26123,0.097572759,808,8281
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Oakland County,26125,0.063877046,11446,179188
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Oceana County,26127,,361,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Ogemaw County,26129,,482,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Ontonagon County,26131,,149,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Osceola County,26133,,404,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Oscoda County,26135,,213,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Otsego County,26137,,314,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Ottawa County,26139,0.053161085,1860,34988
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Presque Isle County,26141,,276,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Roscommon County,26143,0.07937865,557,7017
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Saginaw County,26145,0.075697698,2471,32643
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Michigan,Sanilac County,26151,0.088312663,705,7983
