measure label,year,state,county,fips,value,numerator,denominator
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Franklin County,19069,0.510022283,458,898
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Fremont County,19071,0.608769,361,593
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Greene County,19073,0.561009824,400,713
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Grundy County,19075,0.544401526,564,1036
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Guthrie County,19077,0.592513382,554,935
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Hamilton County,19079,0.511073232,600,1174
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Hancock County,19081,0.57066381,533,934
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Hardin County,19083,0.70216608,778,1108
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Harrison County,19085,0.546589017,657,1202
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Henry County,19087,0.492317528,769,1562
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Howard County,19089,0.495049506,400,808
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Humboldt County,19091,0.550066769,412,749
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Ida County,19093,0.55985266,304,543
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Iowa County,19095,0.59602195,869,1458
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Jackson County,19097,0.57389164,932,1624
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Jasper County,19099,0.493679762,1406,2848
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Jefferson County,19101,0.506872833,590,1164
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Johnson County,19103,0.51729995,4874,9422
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Jones County,19105,0.532813489,820,1539
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Keokuk County,19107,0.599756718,493,822
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Kossuth County,19109,0.518125534,586,1131
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Lee County,19111,0.51524508,1335,2591
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Linn County,19113,0.53782922,9618,17883
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Louisa County,19115,0.494796604,523,1057
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Lucas County,19117,0.502392352,315,627
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Lyon County,19119,0.528015196,556,1053
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Madison County,19121,0.532824457,698,1310
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Mahaska County,19123,0.501074135,933,1862
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Marion County,19125,0.589215696,1803,3060
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Marshall County,19127,0.450735509,1624,3603
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Mills County,19129,0.524660468,734,1399
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Mitchell County,19131,0.501269042,395,788
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Monona County,19133,0.455571234,323,709
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Monroe County,19135,0.572789133,421,735
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Montgomery County,19137,0.603195727,453,751
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Muscatine County,19139,0.398572892,1564,3924
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,O'Brien County,19141,0.578029633,663,1147
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Osceola County,19143,0.519999981,286,550
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Page County,19145,0.546234488,573,1049
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Palo Alto County,19147,0.547904193,366,668
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Plymouth County,19149,0.611914158,1397,2283
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Pocahontas County,19151,0.570599616,295,517
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Polk County,19153,0.497154742,19133,38485
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Pottawattamie County,19155,0.508277476,3715,7309
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Poweshiek County,19157,0.553011,652,1179
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Ringgold County,19159,0.464705884,158,340
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Sac County,19161,0.568275869,412,725
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Scott County,19163,0.499311119,6161,12339
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Shelby County,19165,0.526775956,482,915
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Sioux County,19167,0.530837655,1730,3259
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Story County,19169,0.530030549,3124,5894
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Tama County,19171,0.477802873,635,1329
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Taylor County,19173,0.573705196,288,502
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Union County,19175,0.53090173,524,987
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Van Buren County,19177,0.515044272,291,565
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Wapello County,19179,0.47175625,1378,2921
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Warren County,19181,0.519990027,2081,4002
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Washington County,19183,0.574122548,1096,1909
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Wayne County,19185,0.5805825,299,515
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Webster County,19187,0.474400282,1325,2793
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Winnebago County,19189,0.543678164,473,870
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Winneshiek County,19191,0.51025188,871,1707
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Woodbury County,19193,0.493839949,4289,8685
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Worth County,19195,0.525936604,365,694
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Iowa,Wright County,19197,0.565502167,518,916
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Allen County,20001,0.470533222,503,1069
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Anderson County,20003,0.342925668,286,834
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Atchison County,20005,0.572663009,729,1273
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Barber County,20007,0.493788809,159,322
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Barton County,20009,0.496299356,1207,2432
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Bourbon County,20011,0.403796375,468,1159
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Brown County,20013,0.4710145,325,690
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Butler County,20015,0.468933344,3117,6647
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Chase County,20017,0.532258093,99,186
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Chautauqua County,20019,0.48184818,146,303
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Cherokee County,20021,0.454641908,857,1885
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Cheyenne County,20023,0.630303025,104,165
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Clark County,20025,0.596330285,130,218
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Clay County,20027,0.377025038,256,679
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Cloud County,20029,0.622023821,418,672
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Coffey County,20031,0.517341018,358,692
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Comanche County,20033,0.798657715,119,149
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Cowley County,20035,0.521771789,1390,2664
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Crawford County,20037,0.493399918,1383,2803
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Decatur County,20039,0.628865957,122,194
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Dickinson County,20041,0.474175483,762,1607
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Doniphan County,20043,0.539162099,296,549
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Douglas County,20045,0.477737814,3852,8063
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Edwards County,20047,0.54296875,139,256
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Elk County,20049,0.465517253,81,174
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Ellis County,20051,0.579854786,1278,2204
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Ellsworth County,20053,0.42822966,179,418
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Finney County,20055,0.501581907,2061,4109
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Ford County,20057,0.462594181,1719,3716
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Franklin County,20059,0.5192132,1135,2186
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Geary County,20061,0.415318578,1258,3029
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Gove County,20063,0.666666687,134,201
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Graham County,20065,0.514285743,72,140
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Grant County,20067,0.387921035,334,861
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Gray County,20069,0.379432619,214,564
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Greeley County,20071,0.625,60,96
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Greenwood County,20073,0.388127863,170,438
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Hamilton County,20075,0.373626381,102,273
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Harper County,20077,0.597194374,298,499
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Harvey County,20079,0.487623751,1379,2828
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Haskell County,20081,0.449308753,195,434
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Hodgeman County,20083,0.590361416,98,166
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Jackson County,20085,0.488041848,653,1338
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Jefferson County,20087,0.579942703,1012,1745
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Jewell County,20089,0.517241359,90,174
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Johnson County,20091,0.496502697,25696,51754
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Kearny County,20093,0.496163696,194,391
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Kingman County,20095,0.569816649,404,709
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Kiowa County,20097,0.432558149,93,215
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Labette County,20099,0.483094543,843,1745
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Lane County,20101,0.57055217,93,163
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Leavenworth County,20103,0.443714827,2838,6396
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Lincoln County,20105,0.443438917,98,221
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Linn County,20107,0.362369329,312,861
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Logan County,20109,0.718446612,148,206
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Lyon County,20111,0.521772027,1378,2641
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Marion County,20115,0.483769625,462,955
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Marshall County,20117,0.54172188,409,755
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,McPherson County,20113,0.447227925,1089,2435
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Meade County,20119,0.50660795,230,454
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Miami County,20121,0.547473431,1701,3107
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Mitchell County,20123,0.578811347,224,387
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Montgomery County,20125,0.513409972,1340,2610
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Morris County,20127,0.48997134,171,349
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Morton County,20129,0.496350378,136,274
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Nemaha County,20131,0.444063932,389,876
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Neosho County,20133,0.448168367,575,1283
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Ness County,20135,0.513368964,96,187
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Norton County,20137,0.432360739,163,377
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Osage County,20139,0.523458421,781,1492
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Osborne County,20141,0.591549277,168,284
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Ottawa County,20143,0.595155716,344,578
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Pawnee County,20145,0.650963604,304,467
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Phillips County,20147,0.588807762,242,411
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Pottawatomie County,20149,0.471053928,952,2021
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Pratt County,20151,0.42328766,309,730
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Rawlins County,20153,0.371584713,68,183
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Reno County,20155,0.453312039,2272,5012
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Republic County,20157,0.543243229,201,370
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Rice County,20159,0.538285732,471,875
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Kansas,Riley County,20161,0.356439888,1666,4674
