measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with No Workers (5y Avg.),2012, Indiana,Wells County,18179,0.299392462,1232,4115
Percent of 2 Person Households with No Workers (5y Avg.),2012, Indiana,White County,18181,0.302888572,1101,3635
Percent of 2 Person Households with No Workers (5y Avg.),2012, Indiana,Whitley County,18183,0.319057822,1490,4670
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Adair County,19001,0.266153842,346,1300
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Adams County,19003,0.29985857,212,707
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Allamakee County,19005,0.314308673,782,2488
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Appanoose County,19007,0.327594459,685,2091
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Audubon County,19009,0.234360412,251,1071
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Benton County,19011,0.27462256,1146,4173
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Black Hawk County,19013,0.289277732,5439,18802
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Boone County,19015,0.24007839,980,4082
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Bremer County,19017,0.278295934,1104,3967
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Buchanan County,19019,0.252255052,811,3215
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Buena Vista County,19021,0.192082107,524,2728
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Butler County,19023,0.300283283,742,2471
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Calhoun County,19025,0.286099136,531,1856
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Carroll County,19027,0.273972601,900,3285
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Cass County,19029,0.306698948,760,2478
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Cedar County,19031,0.214817211,664,3091
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Cerro Gordo County,19033,0.260402679,1940,7450
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Cherokee County,19035,0.268872321,577,2146
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Chickasaw County,19037,0.313892841,662,2109
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Clarke County,19039,0.320164621,389,1215
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Clay County,19041,0.243723854,699,2868
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Clayton County,19043,0.26896131,883,3283
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Clinton County,19045,0.30392158,2201,7242
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Crawford County,19047,0.294194102,679,2308
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Dallas County,19049,0.194276944,1772,9121
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Davis County,19051,0.335125446,374,1116
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Decatur County,19053,0.30471772,394,1293
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Delaware County,19055,0.286966473,753,2624
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Des Moines County,19057,0.307265997,1996,6496
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Dickinson County,19059,0.273829192,994,3630
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Dubuque County,19061,0.278618962,3809,13671
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Emmet County,19063,0.323057175,503,1557
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Fayette County,19065,0.333734214,1110,3326
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Floyd County,19067,0.334455669,894,2673
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Franklin County,19069,0.27277717,497,1822
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Fremont County,19071,0.262322485,314,1197
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Greene County,19073,0.29128015,471,1617
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Grundy County,19075,0.29361701,621,2115
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Guthrie County,19077,0.301355571,578,1918
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Hamilton County,19079,0.283214003,712,2514
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Hancock County,19081,0.264795929,519,1960
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Hardin County,19083,0.312156588,909,2912
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Harrison County,19085,0.245965987,564,2293
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Henry County,19087,0.320786148,963,3002
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Howard County,19089,0.258956641,412,1591
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Humboldt County,19091,0.270956308,459,1694
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Ida County,19093,0.314381272,376,1196
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Iowa County,19095,0.203753352,532,2611
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Jackson County,19097,0.281178504,983,3496
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Jasper County,19099,0.302686661,1735,5732
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Jefferson County,19101,0.230162024,554,2407
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Johnson County,19103,0.172845393,3259,18855
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Jones County,19105,0.228790194,747,3265
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Keokuk County,19107,0.305178791,495,1622
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Kossuth County,19109,0.30147323,839,2783
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Lee County,19111,0.310407251,1715,5525
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Linn County,19113,0.250058234,7515,30053
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Louisa County,19115,0.2517263,401,1593
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Lucas County,19117,0.337682277,440,1303
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Lyon County,19119,0.230769232,396,1716
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Madison County,19121,0.254983783,550,2157
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Mahaska County,19123,0.291285813,956,3282
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Marion County,19125,0.304412067,1442,4737
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Marshall County,19127,0.305688024,1795,5872
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Mills County,19129,0.255461425,573,2243
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Mitchell County,19131,0.307692319,544,1768
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Monona County,19133,0.361493111,552,1527
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Monroe County,19135,0.340544879,425,1248
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Montgomery County,19137,0.361642301,643,1778
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Muscatine County,19139,0.254426241,1552,6100
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,O'Brien County,19141,0.310437113,696,2242
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Osceola County,19143,0.280720353,265,944
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Page County,19145,0.352362216,895,2540
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Palo Alto County,19147,0.362035215,555,1533
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Plymouth County,19149,0.230807334,932,4038
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Pocahontas County,19151,0.262921363,351,1335
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Polk County,19153,0.207630873,11934,57477
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Pottawattamie County,19155,0.272048146,3751,13788
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Poweshiek County,19157,0.282445252,864,3059
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Ringgold County,19159,0.312072903,274,878
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Sac County,19161,0.272162616,482,1771
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Scott County,19163,0.253225952,6162,24334
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Shelby County,19165,0.29995209,626,2087
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Sioux County,19167,0.223905325,946,4225
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Story County,19169,0.200513601,2889,14408
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Tama County,19171,0.286302775,834,2913
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Taylor County,19173,0.293896705,313,1065
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Union County,19175,0.233381152,488,2091
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Van Buren County,19177,0.308896214,375,1214
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Wapello County,19179,0.31951642,1665,5211
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Warren County,19181,0.268968642,1776,6603
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Washington County,19183,0.211797059,693,3272
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Wayne County,19185,0.344954133,376,1090
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Webster County,19187,0.278605223,1590,5707
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Winnebago County,19189,0.255267918,424,1661
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Winneshiek County,19191,0.275500774,894,3245
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Woodbury County,19193,0.219565541,2911,13258
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Worth County,19195,0.251770258,320,1271
Percent of 2 Person Households with No Workers (5y Avg.),2012, Iowa,Wright County,19197,0.330316752,657,1989
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Allen County,20001,0.338531196,673,1988
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Anderson County,20003,0.264813453,362,1367
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Atchison County,20005,0.310947567,676,2174
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Barber County,20007,0.232300878,210,904
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Barton County,20009,0.224770635,931,4142
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Bourbon County,20011,0.278067887,639,2298
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Brown County,20013,0.294455081,462,1569
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Butler County,20015,0.259391159,2258,8705
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Chase County,20017,0.402083337,193,480
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Chautauqua County,20019,0.469721764,287,611
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Cherokee County,20021,0.319714665,986,3084
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Cheyenne County,20023,0.418786705,214,511
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Clark County,20025,0.293768555,99,337
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Clay County,20027,0.24170965,328,1357
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Cloud County,20029,0.355033547,529,1490
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Coffey County,20031,0.25276345,343,1357
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Comanche County,20033,0.190476194,52,273
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Cowley County,20035,0.290920079,1445,4967
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Crawford County,20037,0.285001904,1486,5214
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Decatur County,20039,0.398703396,246,617
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Dickinson County,20041,0.231118321,713,3085
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Doniphan County,20043,0.217428088,257,1182
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Douglas County,20045,0.168149352,2684,15962
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Edwards County,20047,0.202839762,100,493
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Elk County,20049,0.272893786,149,546
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Ellis County,20051,0.170940176,700,4095
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Ellsworth County,20053,0.261525571,312,1193
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Finney County,20055,0.135598138,467,3444
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Ford County,20057,0.221582741,770,3475
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Franklin County,20059,0.254512638,987,3878
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Geary County,20061,0.181102365,736,4064
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Gove County,20063,0.312030077,166,532
Percent of 2 Person Households with No Workers (5y Avg.),2012, Kansas,Graham County,20065,0.314401627,155,493
