measure label,year,state,county,fips,value,numerator,denominator
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Marshall County,19127,0.064390786,232,3603
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Mills County,19129,0.045032166,63,1399
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Mitchell County,19131,0.01142132,9,788
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Monona County,19133,0.047954865,34,709
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Monroe County,19135,0.06122449,45,735
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Montgomery County,19137,0.029294275,22,751
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Muscatine County,19139,0.091997959,361,3924
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,O'Brien County,19141,0.006102877,7,1147
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Osceola County,19143,0.030909091,17,550
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Page County,19145,0.023832221,25,1049
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Palo Alto County,19147,0.020958085,14,668
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Plymouth County,19149,0.010512483,24,2283
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Pocahontas County,19151,0.034816246,18,517
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Polk County,19153,0.049993504,1924,38485
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Pottawattamie County,19155,0.034067586,249,7309
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Poweshiek County,19157,0.002544529,3,1179
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Ringgold County,19159,0.020588236,7,340
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Sac County,19161,0.020689655,15,725
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Scott County,19163,0.050328229,621,12339
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Shelby County,19165,0.067759566,62,915
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Sioux County,19167,0.008591592,28,3259
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Story County,19169,0.032066509,189,5894
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Tama County,19171,0.037622273,50,1329
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Taylor County,19173,0.017928287,9,502
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Union County,19175,0.073961496,73,987
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Van Buren County,19177,0.060176991,34,565
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Wapello County,19179,0.088668264,259,2921
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Warren County,19181,0.019240379,77,4002
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Washington County,19183,0.016238868,31,1909
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Wayne County,19185,0.069902912,36,515
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Webster County,19187,0.068743289,192,2793
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Winnebago County,19189,0.020689655,18,870
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Winneshiek County,19191,0.013473931,23,1707
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Woodbury County,19193,0.046401843,403,8685
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Worth County,19195,0.020172911,14,694
Percent of +4 Person Households with No Workers (5y Avg.),2012, Iowa,Wright County,19197,0.020742359,19,916
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Allen County,20001,0.061739944,66,1069
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Anderson County,20003,0.034772184,29,834
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Atchison County,20005,0.066771403,85,1273
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Barber County,20007,0.05279503,17,322
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Barton County,20009,0.025904605,63,2432
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Bourbon County,20011,0.06471096,75,1159
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Brown County,20013,0.01594203,11,690
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Butler County,20015,0.037761398,251,6647
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Chase County,20017,0.043010753,8,186
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Chautauqua County,20019,0.158415839,48,303
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Cherokee County,20021,0.059946951,113,1885
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Cheyenne County,20023,0.012121212,2,165
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Clark County,20025,0,0,218
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Clay County,20027,0.03976436,27,679
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Cloud County,20029,0.026785715,18,672
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Coffey County,20031,0.070809245,49,692
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Comanche County,20033,0.013422819,2,149
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Cowley County,20035,0.049174175,131,2664
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Crawford County,20037,0.083838746,235,2803
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Decatur County,20039,0.180412367,35,194
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Dickinson County,20041,0.047293093,76,1607
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Doniphan County,20043,0.049180329,27,549
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Douglas County,20045,0.035222623,284,8063
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Edwards County,20047,0.02734375,7,256
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Elk County,20049,0.034482758,6,174
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Ellis County,20051,0.00952813,21,2204
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Ellsworth County,20053,0,0,418
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Finney County,20055,0.029690923,122,4109
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Ford County,20057,0.043595262,162,3716
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Franklin County,20059,0.010064044,22,2186
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Geary County,20061,0.066028394,200,3029
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Gove County,20063,0.009950249,2,201
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Graham County,20065,0.071428575,10,140
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Grant County,20067,0.053426247,46,861
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Gray County,20069,0.019503547,11,564
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Greeley County,20071,0,0,96
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Greenwood County,20073,0.12328767,54,438
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Hamilton County,20075,0.051282052,14,273
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Harper County,20077,0.04008016,20,499
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Harvey County,20079,0.038189534,108,2828
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Haskell County,20081,0.036866359,16,434
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Hodgeman County,20083,0.024096385,4,166
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Jackson County,20085,0.038116593,51,1338
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Jefferson County,20087,0.059025787,103,1745
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Jewell County,20089,0.011494253,2,174
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Johnson County,20091,0.024597133,1273,51754
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Kearny County,20093,0,0,391
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Kingman County,20095,0.047954865,34,709
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Kiowa County,20097,0.069767445,15,215
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Labette County,20099,0.038395416,67,1745
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Lane County,20101,0.042944785,7,163
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Leavenworth County,20103,0.04580988,293,6396
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Lincoln County,20105,0.013574661,3,221
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Linn County,20107,0.080139376,69,861
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Logan County,20109,0,0,206
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Lyon County,20111,0.037485801,99,2641
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Marion County,20115,0.089005239,85,955
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Marshall County,20117,0.033112582,25,755
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,McPherson County,20113,0.025462013,62,2435
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Meade County,20119,0,0,454
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Miami County,20121,0.030254265,94,3107
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Mitchell County,20123,0.002583979,1,387
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Montgomery County,20125,0.069731802,182,2610
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Morris County,20127,0.037249282,13,349
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Morton County,20129,0.054744527,15,274
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Nemaha County,20131,0.00913242,8,876
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Neosho County,20133,0.047544818,61,1283
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Ness County,20135,0.05882353,11,187
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Norton County,20137,0.02917772,11,377
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Osage County,20139,0.070375338,105,1492
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Osborne County,20141,0.02112676,6,284
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Ottawa County,20143,0.046712805,27,578
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Pawnee County,20145,0.002141328,1,467
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Phillips County,20147,0.024330901,10,411
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Pottawatomie County,20149,0.024740228,50,2021
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Pratt County,20151,0.026027398,19,730
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Rawlins County,20153,0.043715846,8,183
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Reno County,20155,0.050079808,251,5012
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Republic County,20157,0.043243244,16,370
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Rice County,20159,0.054857142,48,875
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Riley County,20161,0.051133931,239,4674
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Rooks County,20163,0.087557606,38,434
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Rush County,20165,0.085000001,17,200
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Russell County,20167,0.030905077,14,453
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Saline County,20169,0.035502959,150,4225
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Scott County,20171,0,0,528
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Sedgwick County,20173,0.05504233,2425,44057
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Seward County,20175,0.042219542,105,2487
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Shawnee County,20177,0.067215927,979,14565
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Sheridan County,20179,0,0,179
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Sherman County,20181,0.056872036,24,422
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Smith County,20183,0.050000001,12,240
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Stafford County,20185,0.015974442,5,313
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Stanton County,20187,0.026666667,6,225
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Stevens County,20189,0,0,478
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Sumner County,20191,0.036443148,75,2058
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Thomas County,20193,0.001865672,1,536
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Trego County,20195,0.00462963,1,216
Percent of +4 Person Households with No Workers (5y Avg.),2012, Kansas,Wabaunsee County,20197,0.02303263,12,521
