measure label,year,state,county,fips,value,numerator,denominator
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Adair County,19001,0.565517247,574,1015
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Adams County,19003,0.653386474,328,502
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Allamakee County,19005,0.511598766,816,1595
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Appanoose County,19007,0.604651153,1118,1849
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Audubon County,19009,0.550724626,494,897
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Benton County,19011,0.502375782,1163,2315
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Black Hawk County,19013,0.487734765,7973,16347
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Boone County,19015,0.488518417,1553,3179
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Bremer County,19017,0.519665301,1242,2390
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Buchanan County,19019,0.515752017,1015,1968
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Buena Vista County,19021,0.521720409,1213,2325
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Butler County,19023,0.588714719,939,1595
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Calhoun County,19025,0.551234126,737,1337
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Carroll County,19027,0.506652296,1409,2781
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Cass County,19029,0.521650553,1024,1963
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Cedar County,19031,0.513729393,1029,2003
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Cerro Gordo County,19033,0.491443247,3446,7012
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Cherokee County,19035,0.555555582,980,1764
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Chickasaw County,19037,0.523263633,776,1483
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Clarke County,19039,0.625702798,779,1245
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Clay County,19041,0.574448526,1250,2176
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Clayton County,19043,0.53228122,1113,2091
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Clinton County,19045,0.552065551,3234,5858
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Crawford County,19047,0.558579862,944,1690
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Dallas County,19049,0.3774378,2245,5948
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Davis County,19051,0.562860429,488,867
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Decatur County,19053,0.65717417,600,913
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Delaware County,19055,0.543840766,1011,1859
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Des Moines County,19057,0.568403006,2979,5241
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Dickinson County,19059,0.487972498,1136,2328
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Dubuque County,19061,0.435720295,4667,10711
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Emmet County,19063,0.5,637,1274
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Fayette County,19065,0.530511081,1391,2622
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Floyd County,19067,0.509013295,1073,2108
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Franklin County,19069,0.635616422,696,1095
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Fremont County,19071,0.485294104,396,816
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Greene County,19073,0.64944011,754,1161
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Grundy County,19075,0.523916304,701,1338
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Guthrie County,19077,0.513492048,647,1260
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Hamilton County,19079,0.485839844,995,2048
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Hancock County,19081,0.545178413,718,1317
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Hardin County,19083,0.652764738,1393,2134
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Harrison County,19085,0.545887947,916,1678
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Henry County,19087,0.492402673,1037,2106
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Howard County,19089,0.522859514,629,1203
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Humboldt County,19091,0.619377136,716,1156
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Ida County,19093,0.539877295,528,978
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Iowa County,19095,0.538008273,913,1697
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Jackson County,19097,0.622658312,1396,2242
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Jasper County,19099,0.548857093,2185,3981
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Jefferson County,19101,0.424166679,1018,2400
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Johnson County,19103,0.339473993,5731,16882
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Jones County,19105,0.560348988,1156,2063
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Keokuk County,19107,0.580532193,829,1428
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Kossuth County,19109,0.482117325,1011,2097
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Lee County,19111,0.571938157,2405,4205
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Linn County,19113,0.405695856,10570,26054
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Louisa County,19115,0.502742231,550,1094
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Lucas County,19117,0.624551952,697,1116
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Lyon County,19119,0.48669529,567,1165
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Madison County,19121,0.497278899,731,1470
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Mahaska County,19123,0.514380515,1395,2712
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Marion County,19125,0.473333329,1562,3300
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Marshall County,19127,0.529614151,2155,4069
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Mills County,19129,0.483760685,566,1170
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Mitchell County,19131,0.569924831,758,1330
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Monona County,19133,0.601297736,834,1387
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Monroe County,19135,0.617136657,569,922
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Montgomery County,19137,0.648475111,808,1246
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Muscatine County,19139,0.487633377,2011,4124
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,O'Brien County,19141,0.491167814,1001,2038
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Osceola County,19143,0.572010875,421,736
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Page County,19145,0.55710721,1117,2005
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Palo Alto County,19147,0.543335736,746,1373
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Plymouth County,19149,0.452754319,1126,2487
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Pocahontas County,19151,0.54780364,636,1161
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Polk County,19153,0.395886213,19189,48471
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Pottawattamie County,19155,0.487635493,4634,9503
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Poweshiek County,19157,0.520159483,1174,2257
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Ringgold County,19159,0.576051772,356,618
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Sac County,19161,0.585559547,811,1385
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Scott County,19163,0.466488332,9417,20187
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Shelby County,19165,0.539465129,827,1533
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Sioux County,19167,0.517099321,1255,2427
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Story County,19169,0.385466516,3867,10032
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Tama County,19171,0.565270185,931,1647
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Taylor County,19173,0.595448792,471,791
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Union County,19175,0.54602772,866,1586
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Van Buren County,19177,0.615480661,493,801
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Wapello County,19179,0.530963302,2315,4360
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Warren County,19181,0.493050098,1880,3813
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Washington County,19183,0.520765483,1279,2456
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Wayne County,19185,0.708797991,572,807
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Webster County,19187,0.512396693,2790,5445
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Winnebago County,19189,0.568027198,835,1470
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Winneshiek County,19191,0.503813386,1123,2229
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Woodbury County,19193,0.506898403,5658,11162
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Worth County,19195,0.586538434,488,832
Percent of 1 Person Households with No Workers (5y Avg.),2013, Iowa,Wright County,19197,0.533714294,934,1750
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Allen County,20001,0.544589758,916,1682
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Anderson County,20003,0.654906273,594,907
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Atchison County,20005,0.514118254,965,1877
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Barber County,20007,0.481375366,336,698
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Barton County,20009,0.548017859,1963,3582
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Bourbon County,20011,0.607049584,930,1532
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Brown County,20013,0.455539346,625,1372
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Butler County,20015,0.524268687,3208,6119
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Chase County,20017,0.53191489,200,376
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Chautauqua County,20019,0.580573976,263,453
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Cherokee County,20021,0.593623698,1322,2227
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Cheyenne County,20023,0.454728365,226,497
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Clark County,20025,0.571917832,167,292
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Clay County,20027,0.538771391,535,993
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Cloud County,20029,0.561583579,766,1364
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Coffey County,20031,0.507231414,491,968
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Comanche County,20033,0.528089881,141,267
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Cowley County,20035,0.569884539,2320,4071
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Crawford County,20037,0.495337009,2337,4718
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Decatur County,20039,0.487226278,267,548
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Dickinson County,20041,0.520772934,1078,2070
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Doniphan County,20043,0.501141548,439,876
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Douglas County,20045,0.369449675,4518,12229
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Edwards County,20047,0.480620146,186,387
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Elk County,20049,0.592233002,244,412
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Ellis County,20051,0.391055912,1574,4025
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Ellsworth County,20053,0.439114392,357,813
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Finney County,20055,0.350355089,1036,2957
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Ford County,20057,0.471538156,1168,2477
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Franklin County,20059,0.494976819,1281,2588
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Geary County,20061,0.351839453,1052,2990
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Gove County,20063,0.476190478,150,315
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Graham County,20065,0.553398073,228,412
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Grant County,20067,0.477832526,194,406
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Gray County,20069,0.316027075,140,443
Percent of 1 Person Households with No Workers (5y Avg.),2013, Kansas,Greeley County,20071,0.473282456,62,131
