measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Fulton County,18049,0.347110331,991,2855
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Gibson County,18051,0.359925389,1737,4826
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Grant County,18053,0.275794476,2673,9692
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Greene County,18055,0.277875721,1261,4538
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Hamilton County,18057,0.476493001,16500,34628
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Hancock County,18059,0.35780105,3417,9550
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Harrison County,18061,0.324290335,1805,5566
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Hendricks County,18063,0.410773128,7603,18509
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Henry County,18065,0.259886146,1735,6676
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Howard County,18067,0.291010499,3548,12192
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Huntington County,18069,0.400000006,2272,5680
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Jackson County,18071,0.379965454,2200,5790
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Jasper County,18073,0.300268084,1344,4476
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Jay County,18075,0.366698742,1143,3117
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Jefferson County,18077,0.289785743,1393,4807
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Jennings County,18079,0.359466672,1348,3750
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Johnson County,18081,0.392886639,7136,18163
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Knox County,18083,0.355162233,1806,5085
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Kosciusko County,18085,0.402955949,4335,10758
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,LaGrange County,18087,0.33602348,1374,4089
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,LaPorte County,18091,0.353870571,5577,15760
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Lake County,18089,0.30930236,17925,57953
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Lawrence County,18093,0.300672829,2145,7134
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Madison County,18095,0.298729151,5430,18177
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Marion County,18097,0.379224002,43767,115412
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Marshall County,18099,0.344540775,1947,5651
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Martin County,18101,0.323508263,450,1391
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Miami County,18103,0.288031191,1403,4871
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Monroe County,18105,0.403776318,7784,19278
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Montgomery County,18107,0.341590375,1903,5571
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Morgan County,18109,0.338251859,3301,9759
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Newton County,18111,0.344107419,692,2011
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Noble County,18113,0.32822758,2100,6398
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Ohio County,18115,0.2918455,272,932
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Orange County,18117,0.256327987,719,2805
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Owen County,18119,0.305089831,1019,3340
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Parke County,18121,0.282568127,757,2679
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Perry County,18123,0.323888093,903,2788
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Pike County,18125,0.329457372,680,2064
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Porter County,18127,0.341924161,7403,21651
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Posey County,18129,0.34632796,1377,3976
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Pulaski County,18131,0.295399517,610,2065
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Putnam County,18133,0.316154003,1552,4909
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Randolph County,18135,0.3568995,1257,3522
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Ripley County,18137,0.333932251,1301,3896
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Rush County,18139,0.372950822,1001,2684
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Scott County,18143,0.291118413,885,3040
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Shelby County,18145,0.364723474,2196,6021
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Spencer County,18147,0.368741989,1149,3116
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,St. Joseph County,18141,0.361821949,12400,34271
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Starke County,18149,0.263686121,867,3288
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Steuben County,18151,0.362581849,1938,5345
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Sullivan County,18153,0.259370327,865,3335
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Switzerland County,18155,0.296368361,457,1542
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Tippecanoe County,18157,0.416481256,9360,22474
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Tipton County,18159,0.358191192,903,2521
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Union County,18161,0.300202847,296,986
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Vanderburgh County,18163,0.372210562,9574,25722
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Vermillion County,18165,0.297933877,721,2420
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Vigo County,18167,0.376483291,5235,13905
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Wabash County,18169,0.333333343,1615,4845
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Warren County,18171,0.409233183,523,1278
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Warrick County,18173,0.384809822,3349,8703
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Washington County,18175,0.341265678,1305,3824
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Wayne County,18177,0.273644269,2740,10013
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Wells County,18179,0.368852466,1440,3904
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,White County,18181,0.350053638,1305,3728
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Indiana,Whitley County,18183,0.364837408,1795,4920
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Adair County,19001,0.471230894,647,1373
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Adams County,19003,0.439575046,331,753
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Allamakee County,19005,0.405183047,985,2431
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Appanoose County,19007,0.368902445,726,1968
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Audubon County,19009,0.412639409,444,1076
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Benton County,19011,0.45547694,1867,4099
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Black Hawk County,19013,0.414338827,7802,18830
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Boone County,19015,0.439689696,1757,3996
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Bremer County,19017,0.46335277,1827,3943
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Buchanan County,19019,0.422099799,1379,3267
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Buena Vista County,19021,0.455691069,1121,2460
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Butler County,19023,0.396320432,1034,2609
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Calhoun County,19025,0.378941447,673,1776
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Carroll County,19027,0.422941357,1320,3121
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Cass County,19029,0.425575644,1035,2432
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Cedar County,19031,0.445154786,1323,2972
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Cerro Gordo County,19033,0.416475356,3084,7405
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Cherokee County,19035,0.477820635,991,2074
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Chickasaw County,19037,0.408942699,878,2147
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Clarke County,19039,0.390422076,481,1232
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Clay County,19041,0.462495565,1301,2813
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Clayton County,19043,0.42106843,1403,3332
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Clinton County,19045,0.357201099,2629,7360
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Crawford County,19047,0.434098065,965,2223
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Dallas County,19049,0.494747788,4757,9615
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Davis County,19051,0.387809187,439,1132
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Decatur County,19053,0.351118773,408,1162
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Delaware County,19055,0.481756985,1360,2823
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Des Moines County,19057,0.327011943,2052,6275
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Dickinson County,19059,0.42564252,1474,3463
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Dubuque County,19061,0.422870964,5765,13633
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Emmet County,19063,0.391486824,653,1668
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Fayette County,19065,0.37640962,1235,3281
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Floyd County,19067,0.414905459,1119,2697
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Franklin County,19069,0.398069292,701,1761
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Fremont County,19071,0.423478276,487,1150
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Greene County,19073,0.38739863,621,1603
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Grundy County,19075,0.357723564,748,2091
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Guthrie County,19077,0.367270797,689,1876
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Hamilton County,19079,0.375210077,893,2380
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Hancock County,19081,0.403713524,761,1885
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Hardin County,19083,0.37679559,1023,2715
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Harrison County,19085,0.45386222,1087,2395
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Henry County,19087,0.366908967,1060,2889
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Howard County,19089,0.423575133,654,1544
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Humboldt County,19091,0.422297299,750,1776
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Ida County,19093,0.471729964,559,1185
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Iowa County,19095,0.518420041,1365,2633
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Jackson County,19097,0.439058959,1549,3528
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Jasper County,19099,0.39565596,2277,5755
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Jefferson County,19101,0.347808778,873,2510
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Johnson County,19103,0.518283844,9978,19252
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Jones County,19105,0.419211388,1414,3373
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Keokuk County,19107,0.414159298,702,1695
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Kossuth County,19109,0.426710099,1179,2763
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Lee County,19111,0.314124703,1728,5501
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Linn County,19113,0.436772674,13474,30849
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Louisa County,19115,0.393056422,634,1613
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Lucas County,19117,0.367052019,508,1384
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Lyon County,19119,0.447719693,805,1798
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Madison County,19121,0.464253783,1039,2238
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Mahaska County,19123,0.390473306,1287,3296
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Marion County,19125,0.438325077,2125,4848
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Marshall County,19127,0.385575116,2256,5851
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Mills County,19129,0.38909775,828,2128
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Mitchell County,19131,0.459098488,825,1797
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Monona County,19133,0.352331609,544,1544
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Monroe County,19135,0.286979616,324,1129
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Montgomery County,19137,0.346624136,652,1881
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Muscatine County,19139,0.365442216,2318,6343
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,O'Brien County,19141,0.442176878,1040,2352
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Osceola County,19143,0.424493551,461,1086
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Page County,19145,0.370528758,953,2572
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Palo Alto County,19147,0.487163424,778,1597
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Plymouth County,19149,0.451204062,1780,3945
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Pocahontas County,19151,0.381691247,492,1289
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Polk County,19153,0.479395032,27989,58384
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Pottawattamie County,19155,0.412558675,5624,13632
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Iowa,Poweshiek County,19157,0.386516839,1032,2670
